"lm_est","lm_stderr","lm_t","lm_p","lm_r2","rstan_est","rstan_HDIl","rstan_HDIu","rstan_r2","effect","model","do_sim","j_sim","dv","sex","age","fluid","cryst","hhinc","eduyears","social","sports","empl","timestamp","SOEPgen","SOEPdri","SOEPinv","SOEPrec","SOEPocc","SOEPhea","SOEPsoc","S.dfe2","S.dfe4","R.dfe2","R.dfe4","R.dfd2","R.dfd4","R","REM","REMsr","REMbeh","sim_lm_med","sim_lm_min","sim_lm_max","sim_rstan_med","sim_rstan_min","sim_rstan_max","n_sim"
-0.0970155558430045,0.0404549376332762,-2.39811408739398,0.0166934365327414,0.00736792829022896,-0.0963368293969006,-0.179149089877579,-0.0195757309719981,0.0106436444197529,"eduyears",3408,FALSE,1,"S.dfe2","no","no","no","yes","no","yes","no","yes","yes","2019-08-10 02:01:16",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0115908475692977,-0.0755671063202735,0.0692182982537198,NA,NA,NA,50
-0.088093993961795,0.0400555466106606,-2.19929576340744,0.0281242643013203,0.015059366343202,-0.0880766548047299,-0.165755821465302,-0.0119754561907613,0.0181933430283257,"eduyears",3409,FALSE,1,"S.dfe4","no","no","no","yes","no","yes","no","yes","yes","2019-08-10 02:01:18",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00326242752882122,-0.0410662894601405,0.0596265502408469,NA,NA,NA,50
-0.0491989185899904,0.0394422456667724,-1.24736606038224,0.21260090863647,0.00374461789788734,-0.0484121828173759,-0.128905597575154,0.0309323769943975,0.0072479552620767,"eduyears",3410,FALSE,1,"R.dfe2","no","no","no","yes","no","yes","no","yes","yes","2019-08-10 02:01:16",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.00644726123947426,-0.0823013441144553,0.0676168827521204,NA,NA,NA,50
-0.0817270556459771,0.0397179046421618,-2.05768799694487,0.0399193030785045,0.00848821336500164,-0.0813320296850373,-0.159260148695243,0.00100627145464737,0.0118992569834651,"eduyears",3411,FALSE,1,"R.dfe4","no","no","no","yes","no","yes","no","yes","yes","2019-08-10 02:01:17",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00407118786868194,-0.0764199711764192,0.06384492132512,NA,NA,NA,50
-0.0563575307719634,0.039273119966599,-1.43501536979731,0.151644176608582,0.0226157982064161,-0.0560832119747488,-0.134356665714414,0.0196654082607598,0.0257157327618501,"eduyears",3412,FALSE,1,"R.dfd2","no","no","no","yes","no","yes","no","yes","yes","2019-08-10 02:01:17",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.00639105238703813,-0.0840296456316827,0.0612425485796957,NA,NA,NA,50
-0.0630776351999554,0.0393806859370451,-1.60174038869696,0.109578130261218,0.0125057573994667,-0.062940759532064,-0.143255614060629,0.013301327274331,0.0155586067041947,"eduyears",3413,FALSE,1,"R.dfd4","no","no","no","yes","no","yes","no","yes","yes","2019-08-10 02:01:19",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.00805326350855679,-0.0780707061604248,0.0539329487198229,NA,NA,NA,50
0.0783109287456492,0.0385675786927944,2.03048600404568,0.042612641883161,0.0527602259722925,0.0773979925355492,0.00197361292292522,0.153097057358942,0.0559171428416566,"eduyears",3414,FALSE,1,"R","no","no","no","yes","no","yes","no","yes","yes","2019-08-10 02:01:18",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.0085125407443728,-0.0631918934599155,0.0553392670785451,NA,NA,NA,50
0.00927946703577192,0.017537556983611,NA,NA,NA,0.00916149347756505,-0.0257069133080138,0.0437262407195388,0.140170305969197,"eduyears",3415,FALSE,1,"REM","no","no","no","yes","no","yes","no","yes","yes","2019-08-10 02:04:45",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.000797643129610622,-0.0187499743571713,0.0166325496078823,NA,NA,NA,50
-0.0724929851753506,0.0195159429069203,NA,NA,NA,-0.0728098538910745,-0.110415983458669,-0.0368082787495128,0.0982458080549977,"eduyears",3416,FALSE,1,"REMbeh","no","no","no","yes","no","yes","no","yes","yes","2019-08-10 02:03:14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.00559190395060989,-0.0278439952724901,0.0297584339601054,NA,NA,NA,50
0.0726440811136343,0.0258245030924774,NA,NA,NA,0.0729303909235486,0.0228386672072007,0.123970150696486,0.349261825472083,"eduyears",3417,FALSE,1,"REMsr","no","no","no","yes","no","yes","no","yes","yes","2019-08-10 02:03:12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.000666059084731561,-0.0209392331420278,0.0171788203201506,NA,NA,NA,50
0.0315858430628066,0.038824307224541,0.813558446262269,0.416122092446227,0.0380475252882266,0.0321276599457201,-0.0428002160081201,0.111253731537319,0.0422892703991119,"eduyears",3418,FALSE,1,"SOEPgen","yes","no","no","yes","no","yes","no","yes","yes","2019-08-10 02:01:18",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00957731038233983,-0.0676347700706878,0.0506789222949735,NA,NA,NA,50
0.00505508991891415,0.0400496346387915,0.126220625094489,0.899589980579167,0.0795409441329832,0.00515069221309486,-0.0753553325307056,0.0834688345742962,0.0836887980449829,"eduyears",3419,FALSE,1,"SOEPdri","yes","no","no","yes","no","yes","no","yes","yes","2019-08-10 02:01:20",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00432497211007118,-0.0551168156605399,0.0722695589769015,NA,NA,NA,50
0.0825217826357619,0.0402195596518985,2.05178235042826,0.0405022143186657,0.0275342594286853,0.0823651621391228,0.00382377573709131,0.159540905305127,0.031928139813076,"eduyears",3420,FALSE,1,"SOEPinv","yes","no","no","yes","no","yes","no","yes","yes","2019-08-10 02:01:20",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00774825383021127,-0.0787902124650744,0.0620141425838336,NA,NA,NA,50
0.032566757527141,0.0378621230888768,0.860140818059633,0.389955103129105,0.0996473415503412,0.0328861523446543,-0.04169577967176,0.107993059467568,0.103551915849073,"eduyears",3421,FALSE,1,"SOEPrec","yes","no","no","yes","no","yes","no","yes","yes","2019-08-10 02:01:25",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00597493032728729,-0.0582353665722776,0.0636625677716597,NA,NA,NA,50
0.0889633618521238,0.0464737020842915,1.91427318810899,0.0560193529115923,0.0389381279853909,0.088319377013743,-0.000358606019849709,0.179446150137588,0.0438657673746276,"eduyears",3422,FALSE,1,"SOEPocc","yes","no","no","yes","no","yes","no","yes","yes","2019-08-10 02:01:21",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.00338111200451582,-0.102740374286231,0.0794496790088384,NA,NA,NA,50
0.0342762875024758,0.0393295085460201,0.871515784703197,0.383715534648547,0.0258828521610228,0.0335295949372463,-0.0436394944338092,0.107939319866337,0.0298740596001734,"eduyears",3423,FALSE,1,"SOEPhea","yes","no","no","yes","no","yes","no","yes","yes","2019-08-10 02:01:22",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.015532343984868,-0.0664659698287457,0.0423730929149831,NA,NA,NA,50
0.222341651174707,0.0388093395497018,5.72907588107656,1.39607084322395e-08,0.0394760726251966,0.221969522749927,0.146106800240517,0.301008959493208,0.0437420533789158,"eduyears",3424,FALSE,1,"SOEPsoc","yes","no","no","yes","no","yes","no","yes","yes","2019-08-10 02:01:23",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0106927251997951,-0.0712378281966488,0.0703851457615269,NA,NA,NA,50
-0.0957480745275097,0.0404472302881014,-2.3672343902291,0.0181439114796813,0.00945065211684417,-0.0957659834095031,-0.170547137287188,-0.0192889395006234,0.0140466796797506,"eduyears",3425,FALSE,1,"S.dfe2","yes","no","no","yes","no","yes","no","yes","yes","2019-08-10 02:01:23",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0106105949835514,-0.0751281181981537,0.0681853337256384,NA,NA,NA,50
-0.0882803863855492,0.0400918081865929,-2.20195572059708,0.0279354126665914,0.0150963181993437,-0.0884347054280943,-0.163932792703157,-0.0126560600866991,0.0196546768019544,"eduyears",3426,FALSE,1,"S.dfe4","yes","no","no","yes","no","yes","no","yes","yes","2019-08-10 02:01:24",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00357478610504919,-0.0389989730835632,0.0604043766338777,NA,NA,NA,50
-0.0497333803947195,0.0394735668997031,-1.25991604764488,0.208039852163783,0.00403661709353185,-0.0489474690488031,-0.12722833340229,0.0255916034373735,0.00859204323717816,"eduyears",3427,FALSE,1,"R.dfe2","yes","no","no","yes","no","yes","no","yes","yes","2019-08-10 02:01:23",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.00442655434060479,-0.0859169604245187,0.0699965052330981,NA,NA,NA,50
-0.0827954930727664,0.0397323036209185,-2.08383319182066,0.0374686875962935,0.00963352666371388,-0.0826901162956491,-0.160995011376417,-0.00466030050785193,0.0141206439721482,"eduyears",3428,FALSE,1,"R.dfe4","yes","no","no","yes","no","yes","no","yes","yes","2019-08-10 02:01:22",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00322866767431355,-0.0777045000636655,0.0642685593606365,NA,NA,NA,50
-0.0581421263675696,0.0392452313069452,-1.48150805668153,0.138835833218032,0.0258372752026985,-0.0582086149513328,-0.134407425998011,0.0181821729632607,0.0298980241806688,"eduyears",3429,FALSE,1,"R.dfd2","yes","no","no","yes","no","yes","no","yes","yes","2019-08-10 02:01:21",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.00929773850071444,-0.0809625044129382,0.0629294721999653,NA,NA,NA,50
-0.0636303215765055,0.0394115382250295,-1.61450997454586,0.106781965264435,0.012816232254411,-0.0627864423965044,-0.137566212862803,0.0153217850581664,0.0171672219790438,"eduyears",3430,FALSE,1,"R.dfd4","yes","no","no","yes","no","yes","no","yes","yes","2019-08-10 02:01:23",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.00761279608328225,-0.0787980236194534,0.0536007131818903,NA,NA,NA,50
0.0733191766231915,0.0380842312551212,1.92518462909323,0.054534251043841,0.0780894621672014,0.0733242572914752,-0.00329310699529865,0.143218366656791,0.0814705323107629,"eduyears",3431,FALSE,1,"R","yes","no","no","yes","no","yes","no","yes","yes","2019-08-10 02:01:22",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.0093073892818981,-0.0715643778748962,0.0602969539048772,NA,NA,NA,50
0.0073049887764369,0.0173543418876901,NA,NA,NA,0.00712575416180343,-0.0284613835817424,0.0422516905036174,0.140259017001984,"eduyears",3432,FALSE,1,"REM","yes","no","no","yes","no","yes","no","yes","yes","2019-08-10 02:06:33",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.000746034765068085,-0.0189641471572583,0.0169066318443956,NA,NA,NA,50
-0.0729376167790844,0.0195256832457421,NA,NA,NA,-0.0730302853073265,-0.110984044655024,-0.0352214285244738,0.0991014162097966,"eduyears",3433,FALSE,1,"REMbeh","yes","no","no","yes","no","yes","no","yes","yes","2019-08-10 02:03:16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.00546728528026066,-0.0277295074114588,0.0291025484050011,NA,NA,NA,50
0.0697417865132081,0.0255383061893257,NA,NA,NA,0.0700347656248922,0.0204185937911361,0.119460635929709,0.349558189995744,"eduyears",3434,FALSE,1,"REMsr","yes","no","no","yes","no","yes","no","yes","yes","2019-08-10 02:03:32",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.000740587375146863,-0.0206858997941868,0.0180997348489372,NA,NA,NA,50
0.029223103250406,0.0388770931159958,0.751679225687333,0.452448690078826,0.0367459705413686,0.0291563354404636,-0.0482667897512962,0.105067431903862,0.0410190962352729,"eduyears",3435,FALSE,1,"SOEPgen","no","yes","no","yes","no","yes","no","yes","yes","2019-08-10 02:01:22",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00836344918328906,-0.0702564333506916,0.0476106165159237,NA,NA,NA,50
0.00579496056368813,0.0408325445910925,0.141920142908563,0.887179920092325,0.0457362161481987,0.00627332595358623,-0.0767120416567911,0.0847373005943469,0.0502136198939992,"eduyears",3436,FALSE,1,"SOEPdri","no","yes","no","yes","no","yes","no","yes","yes","2019-08-10 02:01:27",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00999141788978615,-0.0551839695588536,0.0759564476853719,NA,NA,NA,50
0.0792822321150459,0.0402442760465804,1.97002505457624,0.049165591853235,0.0278591610313752,0.0784240606729184,0.000612110937824762,0.16056657394532,0.0318285460908075,"eduyears",3437,FALSE,1,"SOEPinv","no","yes","no","yes","no","yes","no","yes","yes","2019-08-10 02:01:26",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011469256208287,-0.0792654773279449,0.0561332108951899,NA,NA,NA,50
0.0236028396308636,0.0365417871762514,0.645913663637207,0.518510428217752,0.162107515110507,0.0238819937969598,-0.048639696603562,0.0951429186493651,0.164632376097165,"eduyears",3438,FALSE,1,"SOEPrec","no","yes","no","yes","no","yes","no","yes","yes","2019-08-10 02:01:26",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00282241155189415,-0.0542211098630087,0.0556921573512137,NA,NA,NA,50
0.0737876722311497,0.0447193555363267,1.65001644916842,0.0994175295707605,0.111344918852135,0.0736426558262315,-0.0132998425389962,0.162345885863033,0.11501845029479,"eduyears",3439,FALSE,1,"SOEPocc","no","yes","no","yes","no","yes","no","yes","yes","2019-08-10 02:01:25",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.00562426670160794,-0.0903358109012877,0.0799644473817216,NA,NA,NA,50
0.0308474570807656,0.0392094108122114,0.786736052436637,0.431652881509238,0.0329180940951941,0.03190259883191,-0.0456581749714096,0.106904685737113,0.0372778336639924,"eduyears",3440,FALSE,1,"SOEPhea","no","yes","no","yes","no","yes","no","yes","yes","2019-08-10 02:01:26",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.0152601663902203,-0.0662074700424971,0.0458650780460941,NA,NA,NA,50
0.218454563791347,0.0387842576548263,5.63255756331753,2.40509868680811e-08,0.0421731638747343,0.216295608793309,0.141305397438798,0.295001271223386,0.0457512856360291,"eduyears",3441,FALSE,1,"SOEPsoc","no","yes","no","yes","no","yes","no","yes","yes","2019-08-10 02:01:25",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0076337001144828,-0.078478640265396,0.0764220970748331,NA,NA,NA,50
-0.0956968193001709,0.0405099788840876,-2.36230237428637,0.0183854953527988,0.00794688749355048,-0.0956114059921343,-0.177741902804473,-0.0163434462058345,0.0127798281714724,"eduyears",3442,FALSE,1,"S.dfe2","no","yes","no","yes","no","yes","no","yes","yes","2019-08-10 02:01:25",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0104450092099707,-0.0767617600426977,0.073577792821326,NA,NA,NA,50
-0.0823548064718942,0.0398126208819256,-2.06856028685321,0.0388881940991033,0.0296805974926961,-0.0822079629913888,-0.160377852776788,-0.00245805006906212,0.0333020328169826,"eduyears",3443,FALSE,1,"S.dfe4","no","yes","no","yes","no","yes","no","yes","yes","2019-08-10 02:01:27",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00540834782318124,-0.0498271704542143,0.0578820960300121,NA,NA,NA,50
-0.0472350053436662,0.0394792316811787,-1.19645199088778,0.231848434852198,0.00510994199197455,-0.0474783276500216,-0.124591311577584,0.029607095851481,0.00973634390451744,"eduyears",3444,FALSE,1,"R.dfe2","no","yes","no","yes","no","yes","no","yes","yes","2019-08-10 02:01:26",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.00769466155177711,-0.0840550982200666,0.0649725397500748,NA,NA,NA,50
-0.082969790242963,0.0397716526834147,-2.0861539474713,0.037257465625009,0.00902478257043014,-0.0827143989233477,-0.162021927633198,-0.00563148202677085,0.0136649221969241,"eduyears",3445,FALSE,1,"R.dfe4","no","yes","no","yes","no","yes","no","yes","yes","2019-08-10 02:01:26",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00540926227907593,-0.0798888515234963,0.0648215361210491,NA,NA,NA,50
-0.0545090320479032,0.0393128181783566,-1.38654603189737,0.165937890751454,0.0238126946023937,-0.0541182218108205,-0.129842111586314,0.0211711529507106,0.0281313251292324,"eduyears",3446,FALSE,1,"R.dfd2","no","yes","no","yes","no","yes","no","yes","yes","2019-08-10 02:01:27",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.00883442412490849,-0.0871412233507758,0.0614799225687339,NA,NA,NA,50
-0.0653495019945213,0.0394083525466187,-1.65826526032052,0.0976269082821616,0.0143224334453916,-0.0655121398561165,-0.14086286233184,0.0107510035313923,0.0188420717835995,"eduyears",3447,FALSE,1,"R.dfd4","no","yes","no","yes","no","yes","no","yes","yes","2019-08-10 02:01:28",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.0109967814331531,-0.076410692574506,0.0554779148468464,NA,NA,NA,50
0.06666596537349,0.0376442845544343,1.77094520888263,0.076922326755636,0.100495033202899,0.0664250469758894,-0.00557076240534519,0.138301113808003,0.103752557156964,"eduyears",3448,FALSE,1,"R","no","yes","no","yes","no","yes","no","yes","yes","2019-08-10 02:01:29",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.0068042688755606,-0.0669176605710528,0.0590034034196118,NA,NA,NA,50
0.00536727589405242,0.0173186169130337,NA,NA,NA,0.00539228283259225,-0.0286106380987838,0.0403065821225272,0.140224293289139,"eduyears",3449,FALSE,1,"REM","no","yes","no","yes","no","yes","no","yes","yes","2019-08-10 02:06:11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.000930371944309789,-0.0185991907551723,0.0168920128418355,NA,NA,NA,50
-0.0711689051772359,0.0195217242667103,NA,NA,NA,-0.0710158447916191,-0.109994338698899,-0.0337006993472338,0.0987109992484689,"eduyears",3450,FALSE,1,"REMbeh","no","yes","no","yes","no","yes","no","yes","yes","2019-08-10 02:03:50",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.00518368038633907,-0.0286967934608528,0.0306489854169217,NA,NA,NA,50
0.0649964946336914,0.0252217256978481,NA,NA,NA,0.063885223585199,0.0156470237696796,0.112407990473166,0.349972963971686,"eduyears",3451,FALSE,1,"REMsr","no","yes","no","yes","no","yes","no","yes","yes","2019-08-10 02:03:12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.00125670508636221,-0.0199567328738368,0.0171604315429513,NA,NA,NA,50
0.0248916313980555,0.0385875659251386,0.645068710639748,0.519054104718402,0.05294704201474,0.0246050151888845,-0.0528654055534014,0.100204385190959,0.0576346991282139,"eduyears",3452,FALSE,1,"SOEPgen","yes","yes","no","yes","no","yes","no","yes","yes","2019-08-10 02:01:29",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008216660559624,-0.0687677325687094,0.0540994213224369,NA,NA,NA,50
-0.000775568617394473,0.0399841045517893,-0.0193969235046872,0.984529457188765,0.0868666634868257,-0.00292675240557512,-0.0797460578557053,0.077636908520068,0.0919327141726913,"eduyears",3453,FALSE,1,"SOEPdri","yes","yes","no","yes","no","yes","no","yes","yes","2019-08-10 02:01:28",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005695582480935,-0.0586575519798653,0.0751657946391633,NA,NA,NA,50
0.0762981600451402,0.0400014887573128,1.90738301036838,0.0568142730803286,0.0411648315444586,0.0765790307467938,-0.00108948136758891,0.155772668427704,0.0462564476457005,"eduyears",3454,FALSE,1,"SOEPinv","yes","yes","no","yes","no","yes","no","yes","yes","2019-08-10 02:01:31",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0093362994306437,-0.0788518422621664,0.0610419069070609,NA,NA,NA,50
0.0178363060160615,0.0359456883533398,0.496201542747874,0.619881264437197,0.190873411791684,0.0185208780824747,-0.0530527351187012,0.0920662470963319,0.193430598961418,"eduyears",3455,FALSE,1,"SOEPrec","yes","yes","no","yes","no","yes","no","yes","yes","2019-08-10 02:01:30",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00495907443147328,-0.0500380153801547,0.0520007762321907,NA,NA,NA,50
0.0752369658849637,0.0446288608891055,1.68583657270379,0.0923028096660227,0.11652718712569,0.0751304944324899,-0.0160430127804252,0.162635249773308,0.122097377740679,"eduyears",3456,FALSE,1,"SOEPocc","yes","yes","no","yes","no","yes","no","yes","yes","2019-08-10 02:01:29",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098963370537445,-0.0926942119289052,0.0768591219990769,NA,NA,NA,50
0.02833891887253,0.0390771295353792,0.725204722288335,0.468523721985246,0.0410876759908252,0.0284113118745047,-0.0478830254546493,0.105343550650802,0.0460468455606407,"eduyears",3457,FALSE,1,"SOEPhea","yes","yes","no","yes","no","yes","no","yes","yes","2019-08-10 02:01:31",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.0165532434649527,-0.0676759952780099,0.04501265275607,NA,NA,NA,50
0.219170313017981,0.0388143344860407,5.64663328432964,2.22357993076208e-08,0.0426183040102815,0.219572963330347,0.145437384730724,0.295450474685447,0.0478887728927762,"eduyears",3458,FALSE,1,"SOEPsoc","yes","yes","no","yes","no","yes","no","yes","yes","2019-08-10 02:01:33",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.00815987061903637,-0.0781450933260902,0.0738833310193906,NA,NA,NA,50
-0.0942517631789379,0.0405021717350088,-2.32707924393767,0.0201945800478189,0.010155155188548,-0.094427226063865,-0.17087738693493,-0.0141618514742191,0.0160095505033463,"eduyears",3459,FALSE,1,"S.dfe2","yes","yes","no","yes","no","yes","no","yes","yes","2019-08-10 02:01:32",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0099924064853254,-0.0759807701964101,0.0724034105106592,NA,NA,NA,50
-0.0823442872466203,0.039851747449712,-2.0662654090772,0.0391051563624174,0.0296806977658499,-0.0812459064675719,-0.158064556653271,-0.005947456151867,0.0345179180545902,"eduyears",3460,FALSE,1,"S.dfe4","yes","yes","no","yes","no","yes","no","yes","yes","2019-08-10 02:01:33",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00553721171437625,-0.0462410272004221,0.0572935210292168,NA,NA,NA,50
-0.0477532919053409,0.0395143518533117,-1.20850500300788,0.227184099050254,0.00534226760065507,-0.0474803321665786,-0.126118098039589,0.0304228606797864,0.0112634716892468,"eduyears",3461,FALSE,1,"R.dfe2","yes","yes","no","yes","no","yes","no","yes","yes","2019-08-10 02:01:33",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.00472658151037556,-0.0858551884227729,0.0675753895492433,NA,NA,NA,50
-0.084173024986799,0.0397869878364205,-2.11559179430387,0.0346654607810447,0.0102537368466832,-0.0837900376498834,-0.159357255770047,-0.00798261911808746,0.0160353480151088,"eduyears",3462,FALSE,1,"R.dfe4","yes","yes","no","yes","no","yes","no","yes","yes","2019-08-10 02:01:32",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00423730118254444,-0.0789754815005302,0.0653318386892743,NA,NA,NA,50
-0.0563918874096681,0.0392911835760731,-1.43523005104913,0.151583864683772,0.0268467129240818,-0.0559168844427452,-0.132849876379541,0.024017796518174,0.0324446492588517,"eduyears",3463,FALSE,1,"R.dfd2","yes","yes","no","yes","no","yes","no","yes","yes","2019-08-10 02:01:33",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.00950835389266325,-0.0856486164525715,0.0627586156978988,NA,NA,NA,50
-0.066024591540909,0.0394401724687467,-1.67404418916343,0.0944842623220675,0.0147143562724991,-0.0654404759681177,-0.143633198321929,0.0114695848081805,0.0203800083254565,"eduyears",3464,FALSE,1,"R.dfd4","yes","yes","no","yes","no","yes","no","yes","yes","2019-08-10 02:01:33",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.0104924538279228,-0.0770543240888809,0.0551239560768505,NA,NA,NA,50
0.0608556371514433,0.0370690085669346,1.64168504915792,0.101019625763123,0.129530330877055,0.0601724730982005,-0.0117869377086524,0.131429909687015,0.133172316297276,"eduyears",3465,FALSE,1,"R","yes","yes","no","yes","no","yes","no","yes","yes","2019-08-10 02:01:34",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.00681737739574123,-0.0797230992246262,0.0626930128576541,NA,NA,NA,50
0.00308803453177981,0.0171081505222842,NA,NA,NA,0.00288645946425457,-0.0311294651747607,0.0356017386218451,0.140234929304457,"eduyears",3466,FALSE,1,"REM","yes","yes","no","yes","no","yes","no","yes","yes","2019-08-10 02:08:05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.0010182235839529,-0.0187524152697331,0.0171887251145505,NA,NA,NA,50
-0.0716104949285207,0.0195341239796499,NA,NA,NA,-0.07174387907247,-0.110521622588073,-0.033363948719772,0.0990505996730481,"eduyears",3467,FALSE,1,"REMbeh","yes","yes","no","yes","no","yes","no","yes","yes","2019-08-10 02:03:42",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.00483054109293499,-0.028499431169985,0.0299802729906049,NA,NA,NA,50
0.0615913379837349,0.0248768693258086,NA,NA,NA,0.0600022621896705,0.0136623565367664,0.10796418269505,0.349731526439197,"eduyears",3468,FALSE,1,"REMsr","yes","yes","no","yes","no","yes","no","yes","yes","2019-08-10 02:03:49",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.00139700215794046,-0.0197499211626961,0.0181701554450126,NA,NA,NA,50
0.0237886139686144,0.0396652618392424,0.599734197268789,0.548844553431217,0.0336113084687491,0.0242724427817474,-0.0558110297459401,0.105756335806311,0.0375740418740175,"eduyears",3469,FALSE,1,"SOEPgen","no","no","yes","yes","no","yes","no","yes","yes","2019-08-10 02:01:36",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0101920302629173,-0.0812472778212125,0.0489045895150733,NA,NA,NA,50
-0.00258818949845148,0.0418057694846476,-0.0619098638861784,0.950650889672785,0.0441558670522683,-0.00197580981910841,-0.0842137779384341,0.0809897145006727,0.0484005279720816,"eduyears",3470,FALSE,1,"SOEPdri","no","no","yes","yes","no","yes","no","yes","yes","2019-08-10 02:01:35",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00791609001612509,-0.0598540751571436,0.0803165648469541,NA,NA,NA,50
0.074005663936355,0.041125438566253,1.79951063177435,0.0723072639391694,0.0224588175353753,0.0739393754117056,-0.0060569068342247,0.156934163793214,0.0271129467356979,"eduyears",3471,FALSE,1,"SOEPinv","no","no","yes","yes","no","yes","no","yes","yes","2019-08-10 02:01:38",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0123397053748954,-0.0827616875012571,0.0654114002464029,NA,NA,NA,50
0.0126860881548243,0.0384375375481474,0.330044247473802,0.74145011332,0.102282142291327,0.0128047319639253,-0.0618055179930906,0.0857038818734995,0.106453174669946,"eduyears",3472,FALSE,1,"SOEPrec","no","no","yes","yes","no","yes","no","yes","yes","2019-08-10 02:01:36",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00510281974570325,-0.0606717818920078,0.0603538192503604,NA,NA,NA,50
